R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.819582137917253e-17,6.588723439378912,43.41127656062109,613.5415047159617,0.012912724090934451,5.619084141834695,45.36800313407437,44.36800313407437,1.2066035854549513,1.142039965000279
