R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.4545603089872188e-18,6.588723439378913,43.41127656062109,44.41127656062109,0.004037571505196888,0.10894150079849875,799.1923348431409,49.887020927696305,1.0646011440831502,1.004037571505197
