R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.110098819231165e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.013030376265662868,1.731627223838858,49.25534239989548,48.25534239989548,1.0781822575939772,1.2084860202506058
