R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.135262067612e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.002603603921040554,0.7930309650509709,296.2261925861679,49.20436543102799,1.0026036039210406,1.0416576627366487
