R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,4.0680152348141194e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.015308784850330881,0.4423544286108987,298.2540207192326,49.54233678653877,1.0918527091019852,1.244940557605294
