R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.4642723312446354e-17,6.5887234393789145,43.41127656062109,391.7014890455898,0.005612901883798606,0.44665987701689674,546.0249994320923,49.5477272210993,1.0336774113027916,1.0336774113027916
