R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.0613866838437063e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.0019024997803634045,0.44115069256376976,546.1264148842146,49.55694680765587,1.0209274975839975,1.0304399964858144
