R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.2106651506666757e-16,6.588723439378912,43.41127656062109,218.05638280310546,0.006206449882675308,0.27400131001718353,299.31875344060086,49.71979224010014,1.0062064498826753,1.0372386992960518
