R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.3748431185588848e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.026465483802450535,0.41586380639593823,298.3460242588096,49.557670709801606,1.0264654838024505,1.1587929028147033
