R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.098679636773237e-18,6.588723439378914,43.41127656062109,218.05638280310544,0.0017481372596139459,0.07921950298060769,799.7045177561565,49.91903235975978,1.0279701961538232,1.0104888235576837
