R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.1861203365260523e-18,6.5887234393789145,43.41127656062109,218.05638280310546,0.002380559813760332,0.10622849877937969,799.2622550625098,49.89139094140686,1.0380889570201652,1.0261861579513636
