R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,4.4159111194648637e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.010219011281675535,1.622550261395005,49.36723072732332,48.36723072732332,1.0102190112816756,1.1124091240984308
