R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.3196893648616735e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.00589922634577742,1.7576400698537427,49.23646070380048,48.23646070380048,1.0943876215324388,1.0648914898035515
