R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.0458690120843736e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.00663445232193731,0.8224556789918448,296.0254592121173,49.170909868686216,1.0398067139316238,1.0729789755413104
