R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-2.2778880099804693e-17,6.5887234393789145,43.41127656062109,640.4899372574484,0.03367170355643913,0.208638654071829,797.1230342779478,49.75768964237174,1.3703887391208303,1.0336717035564391
