R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,3.022671725320414e-17,6.588723439378914,43.41127656062108,44.41127656062108,0.01889453106054562,0.5627364444586626,544.6020592692887,49.41836902448079,1.3023124969687299,1.2078398416660017
