R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.7405926466382203e-17,6.588723439378913,43.41127656062109,617.0302065058607,0.048727061077339776,4.885529446868468,46.065743492054196,45.065743492054196,1.0487270610773398,1.2923623664640387
