R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-7.917818791335098e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.003268862060673223,0.282102752276019,299.2877703139799,49.71462838566331,1.0359574826674054,1.0359574826674054
