R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.1831568354792066e-18,6.588723439378913,43.41127656062109,958.364356423627,0.03129607600714581,12.191179432123715,416.5527694105606,37.777524491869144,1.3442568360786038,1.500737216114333
