R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.976332092313965e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.0017618403371405227,0.27518989764974927,299.3382895720787,49.723048262013116,1.010571042022843,1.0281894453942482
