R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-3.708943311977889e-18,6.588723439378912,43.41127656062109,391.7014890455898,0.0009660452924344135,0.3018396648245741,796.1551086381278,49.69719428988299,1.0154567246789505,1.0154567246789505
