R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-2.3019532063151725e-18,6.588723439378912,43.41127656062109,575.7869548401166,0.04083612145576115,13.142070719638891,405.98802474795883,36.817093158905344,1.4491973360133725,1.4491973360133725
