R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.0670928810279726e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.0049827956094120615,0.2163149938194838,299.6722132634266,49.778702210571105,1.0548107517035328,1.0548107517035328
