R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-2.285577235996539e-18,6.58872343937891,43.41127656062109,44.41127656062109,0.003086475307308463,0.07968042170199911,799.6757296478511,49.91723310299069,1.0339512283803929,1.0493836049169354
