R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.1643809384808863e-18,6.588723439378914,43.41127656062109,218.05638280310544,0.14748389000710235,10.407684980456962,434.89314242489536,39.444831129535935,1.1474838900071023,1.884903340042614
