R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.0909725538929542e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.05706518525081149,10.15727524172285,637.5705531684214,39.78565957302634,1.6277170377589263,1.342391111504869
