R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.4729350350097532e-18,6.588723439378911,43.41127656062109,391.70148904558977,0.005551119820653148,1.2500424680375992,49.74440641214175,48.74440641214175,1.033306718923919,1.0610623180271845
