R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-2.802963523798607e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.00558925107049719,0.24111774891375642,548.2862230001732,49.753293000015745,1.0894280171279551,1.061481761775469
