R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,9.435232579787728e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.009909074888681736,0.4091567608702993,298.4856049854461,49.58093416424102,1.0099090748886816,1.1089998237754992
