R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,9.301538142189168e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.0014144283905577772,0.1145646007508608,549.7242306794444,49.88402097085858,1.0226308542489244,1.0155587122961356
