R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.554371586891536e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.002676271136754858,0.8142557967887586,296.0984075924469,49.183067932074486,1.0294389825043035,1.0428203381880778
