R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.3232712730218685e-17,6.588723439378912,43.41127656062109,643.9672631442967,0.12140089795022299,28.583055084990217,128.77326410235736,21.29554401705956,1.728405387701338,1.121400897950223
