R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,4.1230658323843274e-17,6.5887234393789145,43.41127656062109,634.2907145478556,0.013388837230555494,1.468766062316271,49.51784510045317,48.51784510045317,1.2142213956888879,1.2142213956888879
