R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.185997704620418e-18,6.5887234393789145,43.41127656062109,391.7014890455898,0.017921788530212784,1.2314337211347075,49.750644490335084,48.750644490335084,1.0179217885302128,1.1971396738323405
