R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.5250687821567123e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.0900167769177485,13.965593891245188,396.3882826502077,35.944389331837066,1.540100661506491,1.540100661506491
