R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,-5.346430879738718e-19,6.5887234393789145,43.41127656062109,642.5263188390405,0.018840141771615845,7.534166254634875,680.1518976574961,42.446993603593505,1.2072415594877743,1.3014422683458535
