R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-3.3351781125974625e-17,6.588723439378912,43.41127656062109,832.7491206542591,0.023724915010851312,5.871511924122221,45.10476316086692,44.10476316086692,1.2609740651193646,1.379598640173621
