R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.5692435071972455e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.030317435615037275,1.1746220097596585,293.7703633277518,48.7950605546253,1.4850789698405964,1.1819046136902236
