R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,5.821574011527978e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0017482709068603712,0.07854602528369023,799.7152912609512,49.91970570380945,1.019230979975464,1.019230979975464
