R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.2539648205152293e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.005132364864076808,0.2224611622896056,548.4964712013095,49.77240647284632,1.0051323648640769,1.0564560135048449
