R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,5.813809745044067e-17,6.588723439378913,43.41127656062109,1037.7378044997183,0.027521149323255435,8.988407765846093,656.7451373572904,40.98407108483065,1.440338389172087,1.3027326425558097
