R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378915,-1.0113332515222109e-16,6.58872343937891,43.41127656062109,424.83046471412985,0.03452612188525887,8.610657495909864,662.6770621152781,41.35481638220488,1.3797873407378478,1.3797873407378478
