R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-9.92157925547329e-19,6.588723439378913,43.41127656062109,257.1287105693898,0.09697188291561178,7.359541315330656,43.54348680175374,42.54348680175374,1.5818312974936706,2.0666907120717295
