R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.2696252898758852e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.031085549981312365,1.9054591150950617,49.063455334923624,48.063455334923624,1.1865132998878742,1.3419410497944362
