R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.369044355743884e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0024794268290183764,0.21321025898048385,299.705861885143,49.7843103141905,1.039670829264294,1.039670829264294
