R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1275890529284088e-16,6.588723439378914,43.41127656062109,544.8855665033401,0.15854674922304804,19.204637759226888,184.8208929493004,30.636815491550063,1.1585467492230481,2.7440142414535287
