R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.9241512272664355e-16,6.588723439378913,43.41127656062109,44.41127656062109,0.016766953920065553,0.5480273812815206,544.7872623127824,49.43520566479841,1.2682712627210488,1.1006017235203933
