R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.073791669281134e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.03603860704911914,0.1160665086597719,549.3268437272022,49.84789488429111,1.0360386070491192,1.2162316422947148
