R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-7.251427885616171e-17,6.588723439378912,43.41127656062109,716.2231397873419,0.03193777066062878,0.15138653091572213,548.9834326826601,49.81667569842365,1.3513154772669167,1.5110043305700604
