R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.8227206700758486e-16,6.588723439378913,43.41127656062109,739.6367745135772,0.04217531801837158,15.185798567950169,383.49228725434597,34.772026114031455,1.6748050882939451,1.2530519081102296
