R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.284749084598709e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.004796201161221293,0.41680096567548175,298.4704169989798,49.578402833163295,1.0287772069673278,1.0287772069673278
