R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.919246289106606e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.07397801100147883,0.2698127593775314,547.218301525831,49.65620922962099,1.813758121016267,1.073978011001479
