R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-2.0506079604192723e-17,6.588723439378911,43.41127656062109,640.024135068703,0.05846279072639646,0.27700800465096626,298.98717522773586,49.66452920462264,1.3507767443583787,1.3507767443583787
