R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.4555729677578528e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.005550081186967643,1.6595997556602564,49.33485016315277,48.33485016315277,1.0333004871218059,1.061050893056644
