R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.022726396209817e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.0017277675744120085,0.22553162747398225,548.5001466544676,49.7727406049516,1.019005443318532,1.019005443318532
