R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,8.501916742902012e-19,6.588723439378913,43.41127656062109,640.2984969477558,0.06966194679355496,0.21093647277326094,547.913417384765,49.719401580433185,1.4179716807613298,2.1145911486968796
