R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.492836786723791e-17,6.588723439378914,43.41127656062109,615.051919346833,0.012870477605929331,5.317043462145451,45.67008606024862,44.67008606024862,1.1415752536652226,1.2059276416948692
