R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-3.437836432109504e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.0017639851175589832,0.30563457021725104,796.0816231146431,49.69260144466519,1.0282237618809438,1.0194038362931488
