R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,2.499161299396571e-17,6.588723439378914,43.41127656062109,606.8694799624367,0.079959675616891,6.886442141013745,44.033598183369364,43.033598183369364,1.479758053701346,1.479758053701346
