R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.373302140817681e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.06669074927595761,1.2903746754601173,49.64293457526393,48.64293457526393,1.0666907492759576,1.4001444956557456
