R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.7571522804007083e-17,6.588723439378913,43.41127656062109,728.8585556761744,0.043142282101038355,24.416749074245512,154.24065186192067,25.54010864365345,1.474565103111422,1.0431422821010383
