R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,6.534528426113432e-17,6.588723439378913,43.41127656062109,985.8658616992954,0.023798913585626448,10.365242909500676,436.7205399460507,39.6109581769137,1.1427934815137586,1.3807826173700233
