R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.0977088186901663e-16,6.588723439378911,43.41127656062109,537.9658304941121,0.08127106812012563,17.927784162779208,192.945668614604,31.99094476910067,1.0812710681201256,1.4876264087207538
