R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-7.229472968095371e-17,6.588723439378914,43.41127656062109,639.5103117088898,0.08323410534960221,0.3550013619903857,793.9882325225602,49.561764532660014,2.3317456855936354,1.4994046320976133
